"INFO,HON",149
"JPM,AJG",149
"JPM,CME",149
"HBAN,AJG",149
"FLIR,AFL",149
"PG,MDLZ",149
"TRV,ROP",149
"TRV,ECL",149
"TRV,AIZ",149
"TRV,APD",149
"AXP,CME",149
"PH,IP",149
"PH,MMM",149
"PH,EXPD",149
"CL,RSG",149
"CL,CAG",149
"NOC,SBUX",149
"NOC,YUM",149
"MCO,WYN",149
"MCO,CDNS",149
"MCO,BAX",149
"VZ,BRK.B",149
"UDR,BXP",149
"BBT,ALL",149
"L,LKQ",149
"L,C",149
"L,GLW",149
"L,UPS",149
"L,RF",149
"VRSK,A",149
"VRSK,XYL",149
"VRSK,GLW",149
"VRSK,FDX",149
"PM,STZ",149
"DRE,VTR",149
"ALLE,BLL",149
"ALLE,GD",149
"ALLE,ITW",149
"FTV,BSX",149
"FTV,V",149
"FTV,ALL",149
"FTV,AVY",149
"FTV,LMT",149
"FTV,ALLE",149
"PKG,APH",149
"PGR,PFG",149
"PGR,LMT",149
"ADBE,CDNS",149
"PCAR,F",149
"PCAR,BLK",149
"PYPL,MA",149
"PKI,MA",149
"PKI,YUM",149
"ESS,HCP",149
"ESS,REG",149
"RJF,HIG",149
"CTSH,ECL",149
"CTSH,IT",149
"CTSH,MSFT",149
"CTSH,MHK",149
"EFX,ITW",149
"SHW,CTAS",149
"SHW,HRS",149
"SHW,GD",149
"PX,BLL",149
"PX,AJG",149
"PX,MON",149
"PX,SHW",149
"SEE,WYN",149
"LOW,SWK",149
"RTN,RMD",149
"WM,HD",149
"WM,DGX",149
"WM,TXN",149
"WM,ROP",149
"WM,XYL",149
"WM,SHW",149
"WM,ADM",149
"WM,FDX",149
"WM,TRV",149
"WM,OMC",149
"WM,AVY",149
"V,A",149
"V,HRS",149
"V,VRSN",149
"CHD,HRL",149
"KHC,UPS",149
"BSX,RSG",149
"BSX,HRS",149
"BSX,FDX",149
"BSX,MMC",149
"EMN,L",149
"EMN,EXPD",149
"SNPS,BSX",149
"SNPS,ADBE",149
"SNPS,BA",149
"UNH,AET",149
"TSN,PG",149
"AMGN,DHR",148
"AMGN,MRK",148
"ZTS,BSX",148
"ZTS,LH",148
"ZTS,MRK",148
"ZTS,CAG",148
"DIS,FOXA",148
"UTX,TXT",148
"UTX,HII",148
"UTX,ECL",148
"UTX,LLL",148
"UTX,CDNS",148
"UTX,FDX",148
"UTX,INTC",148
"DE,MON",148
"DE,FTV",148
"DE,USB",148
"DE,EXPD",148
"MAS,PKG",148
"MAS,BLK",148
"GPC,AJG",148
"GPC,EXPD",148
"EMR,SYY",148
"EMR,HON",148
"EXPD,MA",148
"EXPD,V",148
"TSS,ANSS",148
"UNM,AMG",148
"CRM,GOOG",148
"AKAM,ACN",148
"WU,ACN",148
"ALL,APD",148
"ALL,GD",148
"ALL,NOC",148
"TROW,WYN",148
"TROW,ROP",148
"TROW,FBHS",148
"TROW,TRV",148
"ICE,AJG",148
"ICE,STT",148
"FISV,BSX",148
"FISV,ADBE",148
"FISV,WBA",148
"PEP,ORCL",148
"PEP,PPG",148
"UNP,ECL",148
"UNP,TEL",148
"TMK,KEY",148
"TMK,RSG",148
"TMK,WYN",148
"TMK,CME",148
"TMK,GS",148
"TMK,CMI",148
"TMK,UNP",148
"MDLZ,SYY",148
"MDLZ,ADM",148
"MDLZ,ALL",148
"MDLZ,KO",148
"WY,BLK",148
"EQR,FRT",148
"EQR,PEP",148
"FFIV,BSX",148
"FFIV,HRS",148
"FFIV,SNPS",148
"FFIV,AME",148
"FFIV,HON",148
"KEY,AXP",148
"MKC,RSG",148
"MKC,AJG",148
"MKC,ECL",148
"TMO,HD",148
"TMO,MDT",148
"TMO,FDX",148
"TMO,GD",148
"TMO,JNJ",148
"TMO,SPGI",148
"TMO,ZBH",148
"INTU,HRL",148
"SLG,AFL",148
"ETN,COL",148
"ETN,TXT",148
"ETN,CSRA",148
"ETN,ECL",148
"ETN,GD",148
"ETN,ITW",148
"PAYX,VRSK",148
"PAYX,UNP",148
"PAYX,WRK",148
"WAT,RSG",148
"WAT,MA",148
"WAT,BSX",148
"WAT,DGX",148
"WAT,LH",148
"AON,ZTS",148
"AON,RE",148
"AON,MSFT",148
"AON,YUM",148
"AON,NOC",148
"FIS,KO",148
"APH,GOOG",148
"PRU,MAS",148
"PRU,PWR",148
"PRU,BLK",148
"PRU,ITW",148
"IFF,EMR",148
"IFF,MAR",148
"IFF,KO",148
"FITB,DFS",148
"LMT,A",148
"LMT,DHR",148
"LMT,TDG",148
"LMT,XYL",148
"LMT,UPS",148
"LMT,MMC",148
"AIZ,BRK.B",148
"RHI,RSG",148
"ABT,DHR",148
"ABT,CA",148
"SYK,A",148
"SYK,HRS",148
"SYK,ECL",148
"SYK,RTN",148
"SYK,V",148
"SYK,MMM",148
"SYK,SPGI",148
"AOS,CTAS",148
"AOS,IP",148
"AOS,PHM",148
"AOS,SHW",148
"AOS,GD",148
"IVZ,HBAN",148
"IVZ,L",148
"AVB,DRE",148
"AVB,PEP",148
"AIG,BLK",148
"AVY,FIS",148
"AFL,NTRS",148
"AFL,CTAS",148
"AFL,DOV",148
"AFL,V",148
"BDX,SPGI",148
"FBHS,HD",148
"FBHS,SPGI",148
"FBHS,LMT",148
"WRK,MET",148
"BA,WYN",148
"BA,XYL",148
"BA,BLK",148
"COL,CTAS",148
"CFG,MET",148
"ANSS,EA",148
"XRAY,BSX",148
"XRAY,HSIC",148
"AJG,GRMN",148
"AJG,AVY",148
"CSCO,APD",148
"CSCO,ANSS",148
"CSCO,EXPD",148
"WBA,LEG",148
"PSA,GD",148
"RHT,CRM",148
"RHT,APH",148
"HON,HD",148
"HON,BSX",148
"HON,EA",148
"HON,V",148
"HON,VRSN",148
"HON,CSCO",148
"HON,YUM",148
"CINF,APH",148
"PFE,BLK",148
"ISRG,NOC",148
"YUM,MCHP",148
"JEC,SNA",148
"JEC,BRK.B",148
"JEC,CINF",148
"JEC,DOV",148
"AME,NTRS",148
"AME,DHR",148
"AME,RTN",148
"AME,JCI",148
"LKQ,APH",148
"LKQ,ANSS",148
"LNC,L",148
"BK,AJG",148
"BK,MHK",148
"BK,DFS",148
"BEN,CMA",148
"PFG,C",148
"PFG,JPM",148
"PFG,BEN",148
"PFG,HON",148
"ORCL,APH",148
"AMG,LNC",148
"MON,WAT",148
"MON,AJG",148
"MON,GD",148
"ITW,CHRW",148
"ITW,ANSS",148
"MSFT,AJG",148
"MSFT,AXP",148
"MSFT,ZBH",148
"MSFT,HON",148
"USB,SNA",148
"USB,BEN",148
"USB,BLK",148
"HSIC,BDX",148
"SNA,DGX",148
"CERN,ISRG",148
"HIG,AXP",148
"LEG,BRK.B",148
"KMB,WMT",148
"CDNS,HSIC",148
"BAX,ZBH",148
"TXN,HRS",148
"TXN,APH",148
"ROP,MA",148
"ROP,CDNS",148
"ROP,MTD",148
"ROP,USB",148
"KSS,M",148
"AMP,BEN",148
"AMP,AME",148
"VTR,UDR",148
"MA,CRM",148
"MA,GOOG",148
"MA,FIS",148
"ADP,AJG",148
"SJM,K",148
"SJM,CLX",148
"HSY,HRL",148
"HSY,CLX",148
"HSY,EL",148
"SWK,AJG",148
"SWK,PPG",148
"SWK,V",148
"SWK,BLK",148
"SWK,WRK",148
"SWK,AFL",148
"SWK,LMT",148
"CVS,WBA",148
"TXT,APD",148
"BLK,SNA",148
"BLK,STI",148
"STZ,HRS",148
"TEL,BSX",148
"TEL,RHT",148
"TEL,SHW",148
"TEL,STT",148
"TEL,ROK",148
"TEL,GOOGL",148
"RMD,XYL",148
"RMD,ITW",148
"BLL,RSG",148
"BLL,MA",148
"BLL,APH",148
"BLL,FIS",148
"CCL,FB",148
"ETFC,CME",148
"ETFC,STT",148
"ETFC,BLK",148
"ETFC,DFS",148
"CBOE,CTAS",148
"MMM,DGX",148
"ECL,DGX",148
"ECL,CDNS",148
"ECL,FIS",148
"CA,SYY",148
"CA,JCI",148
"CA,XRAY",148
"CA,MSI",148
"CA,MDLZ",148
"DHR,CINF",148
"DHR,APD",148
"MCD,RSG",148
"NDAQ,WFC",148
"A,ECL",148
"IP,GRMN",148
"IP,APH",148
"CB,HSY",148
"CB,VRSK",148
"FDX,A",148
"FDX,MA",148
"FDX,LH",148
"FDX,BLK",148
"FDX,MMC",148
"WLTW,AFL",148
"C,CME",148
"IR,CMI",148
"IR,ALLE",148
"IT,BLL",148
"IT,HRS",148
"IT,UPS",148
"IT,APH",148
"MTD,SBUX",148
"MTD,FIS",148
"INFO,AME",148
"INFO,MHK",148
"MS,DFS",148
"ZION,BLK",148
"IQV,BSX",148
"TRV,ACN",148
"TRV,RMD",148
"TRV,MMM",148
"TRV,SJM",148
"TRV,HON",148
"AXP,UPS",148
"PH,MHK",148
"PH,VRSK",148
"GLW,ECL",148
"GLW,MMC",148
"CL,HSY",148
"CL,APH",148
"CL,HRL",148
"NOC,FDX",148
"NOC,ADP",148
"NOC,SPGI",148
"MCO,DGX",148
"MCO,CB",148
"BBT,NDAQ",148
"L,STT",148
"L,AVY",148
"VRSK,MA",148
"VRSK,LKQ",148
"VRSK,BLK",148
"PM,ECL",148
"PM,PG",148
"SCHW,STT",148
"SCHW,LUK",148
"SCHW,RF",148
"DRE,MAA",148
"FTV,MA",148
"FTV,ROK",148
"FTV,PH",148
"PKG,NTRS",148
"PKG,VRSK",148
"PGR,LEG",148
"PGR,AME",148
"MAA,ARE",148
"ADBE,MA",148
"ADBE,AAPL",148
"ADBE,ANSS",148
"PKI,ECL",148
"ESS,FRT",148
"ESS,BXP",148
"RJF,CME",148
"CTSH,VRSK",148
"CTSH,FIS",148
"CTSH,TEL",148
"VRSN,MTD",148
"VRSN,MMC",148
"AMZN,MA",148
"AMZN,ADBE",148
"SHW,WYN",148
"SHW,MMM",148
"PX,CTAS",148
"PX,SWK",148
"PX,ROK",148
"PX,BLK",148
"PX,CSCO",148
"SEE,SWK",148
"DOV,AXP",148
"DOV,APH",148
"DOV,BLK",148
"LOW,PPG",148
"IRM,SWK",148
"RTN,A",148
"RTN,DHR",148
"RTN,SHW",148
"WM,AME",148
"WM,APH",148
"WM,V",148
"WM,VRSK",148
"WM,IBM",148
"WM,WRK",148
"V,AJG",148
"V,ACN",148
"V,XYL",148
"V,SBUX",148
"V,APD",148
"BSX,AMZN",148
"EMN,LYB",148
"EMN,FMC",148
"EMN,HRS",148
"EMN,PX",148
"EMN,PFG",148
"EMN,BA",148
"EMN,APD",148
"SNPS,PCLN",148
"UNH,FDX",148
"UNH,UPS",148
"UNH,FB",148
"ZTS,APH",147
"ZTS,PFE",147
"ZTS,MCO",147
"UTX,SBUX",147
"UTX,UPS",147
"UTX,JNJ",147
"DE,A",147
"DE,WYN",147
"DE,DHR",147
"DE,ROK",147
"DE,CI",147
"DE,TEL",147
"DE,LLY",147
"DE,NOC",147
"MAR,RMD",147
"MAS,L",147
"GPC,DGX",147
"GPC,ADP",147
"EMR,FBHS",147
"EMR,MAS",147
"EMR,PX",147
"EMR,BEN",147
"EMR,CINF",147
"EMR,CSCO",147
"EMR,FLR",147
"EXPD,CHD",147
"EXPD,RMD",147
"EXPD,LLL",147
"ALK,DAL",147
"PNR,FBHS",147
"PNR,FDX",147
"PNR,DOV",147
"PNR,HON",147
"TSS,AJG",147
"TSS,RTN",147
"TSS,VRSK",147
"FRT,UDR",147
"UNM,AXP",147
"ALL,RSG",147
"ALL,STI",147
"ALL,FDX",147
"ALL,STT",147
"ALL,UPS",147
"ALL,GS",147
"TROW,PGR",147
"TROW,CME",147
"TROW,SWK",147
"TROW,ROK",147
"ICE,UPS",147
"ICE,APH",147
"FISV,GLW",147
"FISV,MHK",147
"FISV,GD",147
"FISV,BLK",147
"PEP,AIV",147
"PEP,EL",147
"UNP,FISV",147
"UNP,GLW",147
"UNP,FBHS",147
"UNP,LLL",147
"UNP,ALL",147
"UNP,BLK",147
"UNP,FLR",147
"HD,SYY",147
"PCLN,CRM",147
"TMK,FLIR",147
"TMK,APH",147
"TMK,WLTW",147
"TMK,SPGI",147
"TMK,WRK",147
"MDLZ,DGX",147
"MDLZ,APD",147
"WY,IP",147
"EQR,REG",147
"DLR,CCI",147
"RF,DFS",147
"FFIV,TMK",147
"FFIV,MSI",147
"MKC,FTV",147
"MKC,BF.B",147
"MKC,MDLZ",147
"MHK,BEN",147
"MHK,EXPD",147
"PLD,PEP",147
"PHM,VRSK",147
"MDT,RMD",147
"CBG,CTAS",147
"TMO,DGX",147
"TMO,ACN",147
"TMO,RMD",147
"TMO,APH",147
"INTU,WM",147
"INTU,IT",147
"INTU,VRSK",147
"INTU,JNJ",147
"INTU,ITW",147
"ETN,EMN",147
"ETN,CTAS",147
"ETN,PCAR",147
"ETN,HII",147
"ETN,TMK",147
"ETN,ORCL",147
"ETN,CAT",147
"ETN,RHI",147
"ETN,MCO",147
"PAYX,CSRA",147
"PAYX,FDX",147
"PAYX,AME",147
"PAYX,TROW",147
"PAYX,MMC",147
"PAYX,CB",147
"WAT,VRSK",147
"WAT,ADP",147
"AON,WAT",147
"AON,BSX",147
"AON,CTAS",147
"AON,CBOE",147
"AON,MCD",147
"AON,ALLE",147
"IDXX,RMD",147
"IDXX,CDNS",147
"SYF,HBAN",147
"SYF,AXP",147
"SYF,ETFC",147
"PRU,EXPD",147
"IFF,CTAS",147
"IFF,WHR",147
"IFF,SHW",147
"IFF,CDNS",147
"IFF,APH",147
"IFF,EL",147
"IFF,EXPD",147
"FITB,IVZ",147
"ABT,RSG",147
"ABT,LLL",147
"ABT,VRSK",147
"ABT,HON",147
"SYK,UTX",147
"AOS,A",147
"AOS,AON",147
"AOS,WYN",147
"AOS,INTU",147
"AOS,CMI",147
"AOS,MCO",147
"AOS,SPGI",147
"AOS,USB",147
"CTAS,SPGI",147
"IVZ,MET",147
"IVZ,DOV",147
"AVB,BXP",147
"XRX,IP",147
"AIG,AXP",147
"AIG,AME",147
"AIG,AOS",147
"AIG,EXPD",147
"HLT,WM",147
"HLT,PFG",147
"HLT,AOS",147
"HLT,FTV",147
"AVY,APD",147
"AFL,IVZ",147
"AFL,MHK",147
"AFL,ADP",147
"AFL,WRK",147
"FBHS,NTRS",147
"FBHS,MMC",147
"WRK,HRS",147
"WRK,SPGI",147
"BA,ACN",147
"BA,FDX",147
"BA,UPS",147
"BA,CMI",147
"BA,AFL",147
"COL,XYL",147
"GGP,KIM",147
"CSCO,MA",147
"CSCO,HRS",147
"WBA,ACN",147
"PSA,MAA",147
"DGX,AJG",147
"RHT,BSX",147
"RHT,WYN",147
"RHT,GRMN",147
"HON,CAT",147
"HON,RHI",147
"HON,GOOGL",147
"CINF,LH",147
"CINF,CTAS",147
"CINF,ACN",147
"PFE,AJG",147
"PFE,IBM",147
"ISRG,IDXX",147
"ISRG,LMT",147
"EXR,UDR",147
"JEC,XYL",147
"AME,MA",147
"AME,GLW",147
"AME,LEG",147
"AME,FLR",147
"LKQ,AVY",147
"LNC,WFC",147
"LNC,MAS",147
"LNC,CMI",147
"LNC,ITW",147
"BK,ECL",147
"BK,APD",147
"BK,CFG",147
"BK,HON",147
"BEN,ACN",147
"PFG,WFC",147
"PFG,DHR",147
"PFG,MAS",147
"PFG,BAC",147
"PFG,MHK",147
"PFG,MS",147
"WHR,ECL",147
"ORCL,CRM",147
"WFC,AJG",147
"WFC,RF",147
"MON,BXP",147
"ITW,GOOG",147
"MSFT,GOOG",147
"MSFT,AME",147
"FMC,PPG",147
"USB,PCLN",147
"USB,HON",147
"ROK,PKG",147
"SNA,BRK.B",147
"CERN,HSIC",147
"HIG,KEY",147
"HIG,LKQ",147
"HIG,AME",147
"HIG,ITW",147
"HII,APH",147
"HII,BA",147
"CDNS,MSI",147
"BAX,ORCL",147
"BAX,VRSK",147
"TXN,PCLN",147
"TXN,CDNS",147
"TXN,GD",147
"TXN,CMI",147
"ALGN,MTD",147
"UPS,NTRS",147
"UPS,CME",147
"ROP,GOOG",147
"ROP,XYL",147
"ROP,PFE",147
"ROP,ADP",147
"ROP,FIS",147
"ROP,CSCO",147
"ADM,AJG",147
"AMP,C",147
"AMP,RHI",147
"AMP,BLK",147
"AMP,CFG",147
"AMP,MS",147
"VTR,PLD",147
"MMC,XL",147
"MMC,FIS",147
"CTXS,BSX",147
"CTXS,CRM",147
"CTXS,ORCL",147
"MA,ITW",147
"MA,ADI",147
"ADP,ACN",147
"ADP,APH",147
"ADP,ANSS",147
"ADP,ITW",147
"SJM,ADM",147
"SWK,PKI",147
"SWK,WAT",147
"SWK,DHI",147
"SWK,MAS",147
"SWK,SHW",147
"AMT,PEP",147
"TXT,DHR",147
"TXT,HRS",147
"TXT,PKG",147
"TXT,ROK",147
"TXT,BLK",147
"TXT,NOC",147
"TXT,BK",147
"BLK,HRS",147
"BLK,MET",147
"STZ,KO",147
"TEL,GRMN",147
"TEL,CDNS",147
"TEL,MTD",147
"TEL,PFG",147
"TEL,ALL",147
"TEL,ALB",147
"TEL,FIS",147
"TEL,JEC",147
"BLL,ACN",147
"BLL,ADP",147
"ETFC,AMP",147
"MMM,RMD",147
"MMM,APD",147
"ECL,LH",147
"CA,DGX",147
"CA,HRS",147
"CA,SHW",147
"DHR,CTAS",147
"DHR,RMD",147
"MCD,BDX",147
"MCD,MSFT",147
"MCD,MMM",147
"NDAQ,HIG",147
"VAR,A",147
"VAR,BSX",147
"A,MMM",147
"IP,APD",147
"IP,VRSN",147
"IP,AVY",147
"CB,DHR",147
"CB,ROP",147
"CB,KMB",147
"CB,JNJ",147
"CB,AVY",147
"CB,KO",147
"FDX,MMM",147
"FDX,ANSS",147
"VNO,IBM",147
"VNO,AFL",147
"VNO,CB",147
"WLTW,CB",147
"C,CFG",147
"IR,ROP",147
"IR,HON",147
"LUK,AXP",147
"LUK,BK",147
"IT,MA",147
"IT,ROP",147
"IT,SWK",147
"IT,HON",147
"GD,A",147
"GD,DHR",147
"HCN,EQR",147
"MTD,RSG",147
"MTD,BLL",147
"MTD,EW",147
"INFO,GLW",147
"INFO,ITW",147
"INFO,YUM",147
"ZION,BEN",147
"IQV,MTD",147
"JPM,BLK",147
"HBAN,BEN",147
"FLIR,RSG",147
"FLIR,BRK.B",147
"PG,EQR",147
"PG,CA",147
"TRV,ADM",147
"TRV,ITW",147
"TRV,PEP",147
"TRV,EXPD",147
"AXP,CMA",147
"AXP,ITW",147
"PH,CTAS",147
"PH,FBHS",147
"PH,APH",147
"PH,FLR",147
"CL,EQR",147
"NOC,SYY",147
"NOC,CME",147
"NOC,GOOG",147
"NOC,BLK",147
"MCO,GD",147
"MCO,JNJ",147
"MCO,TEL",147
"L,LEG",147
"VRSK,GD",147
"VRSK,FIS",147
"VRSK,AVY",147
"PM,MON",147
"SCHW,COF",147
"DRE,BXP",147
"DRE,HCN",147
"ALLE,ECL",147
"ALLE,SPGI",147
"ALLE,MMC",147
"IBM,BLK",147
"FTV,RSG",147
"FTV,A",147
"FTV,LEN",147
"FTV,TXT",147
"FTV,PFG",147
"FTV,MMM",147
"FTV,FIS",147
"ARE,HSY",147
"ARE,BRK.B",147
"GOOGL,MSI",147
"PKG,GLW",147
"PGR,AIZ",147
"ADBE,GOOG",147
"ADBE,GD",147
"PYPL,V",147
"GM,F",147
"PKI,LH",147
"PKI,ACN",147
"PNC,AIZ",147
"MAC,REG",147
"ESS,PCG",147
"RJF,AMG",147
"O,ARE",147
"CTSH,V",147
"CTSH,ALL",147
"CTSH,ADP",147
"CTSH,LMT",147
"VRSN,CRM",147
"LLY,AJG",147
"BF.B,STZ",147
"BF.B,FIS",147
"SHW,ORCL",147
"SHW,APD",147
"SHW,ITW",147
"PX,ROP",147
"PX,UPS",147
"PX,JEC",147
"SEE,L",147
"DOV,ITW",147
"GS,MET",147
"GS,CFG",147
"GS,DFS",147
"RTN,DGX",147
"RTN,CTAS",147
"RTN,GOOG",147
"RTN,GOOGL",147
"RTN,MMC",147
"ABBV,JNJ",147
"WM,CTSH",147
"WM,MON",147
"WM,LLL",147
"WM,PFE",147
"WM,FTV",147
"WM,ALLE",147
"V,AMZN",147
"V,GOOGL",147
"CHD,MO",147
"BSX,SHW",147
"BSX,GOOGL",147
"EMN,DHR",147
"EMN,BRK.B",147
"EMN,ANSS",147
"SNPS,ORCL",147
"SNPS,VRSN",147
"UNH,HRS",147
"UNH,HUM",147
"UAL,LUV",147
"AMGN,HSIC",146
"ZTS,PKI",146
"ZTS,MA",146
"ZTS,ISRG",146
"ZTS,HSY",146
"ZTS,IQV",146
"ZTS,YUM",146
"DIS,BRK.B",146
"UTX,IR",146
"UTX,RHT",146
"MAR,HRS",146
"MAR,SHW",146
"MAR,HST",146
"MAS,DHI",146
"MAS,FDX",146
"GPC,AME",146
"EMR,BLL",146
"EMR,CTAS",146
"EMR,DHR",146
"EMR,IVZ",146
"EMR,XYL",146
"EMR,JCI",146
"EMR,FDX",146
"EMR,MMM",146
"EMR,HST",146
"EMR,EXPD",146
"EXPD,AXP",146
"EXPD,HSIC",146
"EXPD,FIS",146
"PNR,FLS",146
"PNR,ITW",146
"TSS,CDNS",146
"UNM,EMN",146
"UNM,PKG",146
"UNM,MAS",146
"AKAM,VRSK",146
"WU,MSI",146
"ALL,DHR",146
"ALL,PKG",146
"ALL,DFS",146
"TROW,MA",146
"TROW,LKQ",146
"TROW,AXP",146
"TROW,ECL",146
"TROW,ICE",146
"TROW,CDNS",146
"TROW,CA",146
"TROW,ADP",146
"TROW,MAR",146
"TROW,FTV",146
"TROW,LMT",146
"ICE,GRMN",146
"ICE,YUM",146
"FISV,BLL",146
"FISV,UTX",146
"FISV,PFE",146
"FISV,JNJ",146
"FISV,ALLE",146
"PEP,STZ",146
"PEP,ADP",146
"HD,AXP",146
"HD,ECL",146
"HD,ICE",146
"HD,LEG",146
"HD,EL",146
"PCLN,AAPL",146
"PCLN,GOOGL",146
"PCLN,BLK",146
"TMK,CHRW",146
"TMK,IR",146
"TMK,RMD",146
"TMK,SCHW",146
"TMK,UPS",146
"TMK,RHI",146
"TMK,ROK",146
"TMK,BA",146
"TMK,MMM",146
"TMK,MAR",146
"TMK,LMT",146
"MDLZ,CHD",146
"MDLZ,TAP",146
"EQR,ACN",146
"DLR,AMT",146
"BMY,HRS",146
"FFIV,PKI",146
"FFIV,JNPR",146
"FFIV,CSCO",146
"KEY,L",146
"KEY,BEN",146
"MKC,ZTS",146
"MKC,CHD",146
"MKC,HRL",146
"MKC,TSN",146
"MKC,CB",146
"MHK,UPS",146
"MHK,MMC",146
"MHK,WRK",146
"MHK,ALLE",146
"PHM,FISV",146
"PHM,HRS",146
"PHM,KMB",146
"PHM,FTV",146
"MDT,BAX",146
"CBG,WYN",146
"CBG,L",146
"BRK.B,SYY",146
"TMO,WM",146
"TMO,HRS",146
"TMO,STZ",146
"TMO,VAR",146
"TMO,VRSK",146
"INTU,PKI",146
"INTU,ZTS",146
"INTU,ECL",146
"INTU,ORCL",146
"INTU,MSFT",146
"INTU,VRSN",146
"INTU,MSI",146
"INTU,MCO",146
"SLG,TMK",146
"SLG,FRT",146
"EL,KO",146
"COF,STT",146
"ETN,WM",146
"ETN,DHR",146
"ETN,XYL",146
"ETN,SHW",146
"ETN,RMD",146
"ETN,BLK",146
"ETN,FLR",146
"PAYX,MA",146
"PAYX,ZTS",146
"PAYX,DHR",146
"PAYX,ROP",146
"PAYX,TMK",146
"PAYX,CA",146
"PAYX,CLX",146
"PAYX,AFL",146
"WAT,HRS",146
"WAT,EW",146
"WAT,MHK",146
"AON,A",146
"AON,GLW",146
"AON,PAYX",146
"AON,STT",146
"AON,PFG",146
"AON,GD",146
"AON,BLK",146
"AON,TMO",146
"APH,HRL",146
"SYF,STI",146
"HRS,EA",146
"HRS,SBUX",146
"PRU,LEG",146
"IFF,PKI",146
"IFF,SEE",146
"IFF,EMN",146
"IFF,XLNX",146
"IFF,VRSK",146
"IFF,FTV",146
"FITB,CME",146
"FITB,BEN",146
"LMT,ALL",146
"AIZ,APD",146
"ABT,T",146
"ABT,PFE",146
"ABT,GD",146
"SYK,RSG",146
"SYK,RMD",146
"SYK,LLL",146
"SYK,HSIC",146
"SYK,ADP",146
"SYK,ZBH",146
"SYK,HOLX",146
"FLR,HBAN",146
"FLR,L",146
"FLR,AXP",146
"AOS,TDG",146
"AOS,PRU",146
"AOS,GLW",146
"AOS,CDNS",146
"AOS,FDX",146
"AOS,BEN",146
"CTAS,APH",146
"IVZ,BAC",146
"IVZ,ZION",146
"ACN,FIS",146
"AIG,WFC",146
"AIG,PGR",146
"AIG,LNC",146
"AIG,ICE",146
"AIG,BBT",146
"HLT,ECL",146
"HLT,TMK",146
"HLT,SWK",146
"HLT,TROW",146
"AFL,ARE",146
"AFL,BLL",146
"AFL,C",146
"AFL,MTB",146
"AFL,BXP",146
"AFL,HST",146
"BDX,APH",146
"FBHS,AXP",146
"FBHS,F",146
"FBHS,MAR",146
"BA,HRS",146
"BA,RMD",146
"DPS,HSY",146
"COL,V",146
"GRMN,HRS",146
"XRAY,DGX",146
"XRAY,LH",146
"AJG,AIZ",146
"AJG,FIS",146
"CLX,HRL",146
"CBS,DIS",146
"BXP,AIV",146
"CSCO,RTN",146
"CSCO,JCI",146
"CSCO,MTD",146
"CSCO,SPGI",146
"DGX,KO",146
"HON,SYY",146
"HON,CHRW",146
"HON,LH",146
"HON,STT",146
"HON,DOV",146
"HON,MAR",146
"HON,BXP",146
"HON,SPGI",146
"CINF,AVY",146
"CINF,DFS",146
"ISRG,BSX",146
"ISRG,EW",146
"YUM,CLX",146
"JEC,BEN",146
"JEC,ALL",146
"AME,PRU",146
"AME,BEN",146
"AME,CINF",146
"AME,RHI",146
"AME,BLK",146
"LKQ,AIZ",146
"LNC,BEN",146
"LNC,DOV",146
"BK,CINF",146
"BK,AME",146
"CME,MET",146
"WHR,HD",146
"WHR,FBHS",146
"AMG,LEG",146
"WFC,CME",146
"WFC,AIZ",146
"MON,L",146
"MON,UPS",146
"MON,CINF",146
"MON,ADP",146
"ITW,SYY",146
"ITW,BEN",146
"ITW,FIS",146
"ITW,YUM",146
"MSFT,HRS",146
"MSFT,ADP",146
"MSFT,ITW",146
"WYN,APH",146
"FMC,MON",146
"USB,CME",146
"USB,LEG",146
"HSIC,LH",146
"ROK,COL",146
"ROK,JCI",146
"ROK,RHI",146
"ROK,NOC",146
"ROK,HON",146
"SNA,LKQ",146
"CERN,BSX",146
"HIG,LMT",146
"HII,HON",146
"CDNS,CTAS",146
"CDNS,XYL",146
"BAX,MA",146
"BAX,MON",146
"BAX,HSIC",146
"BAX,JNJ",146
"BAX,SPGI",146
"BAX,LMT",146
"BAX,LLY",146
"UPS,LKQ",146
"UPS,BEN",146
"UPS,ANSS",146
"UPS,SPGI",146
"NWL,PPG",146
"ROP,LH",146
"ROP,HII",146
"ROP,RMD",146
"ROP,LEG",146
"ROP,MSFT",146
"ROP,PFG",146
"ROP,SPGI",146
"ROP,BK",146
"AMP,JPM",146
"AMP,HIG",146
"VTR,EQR",146
"MMC,MRK",146
"MMC,HRS",146
"MMC,XYL",146
"MMC,AIZ",146
"CTXS,CTAS",146
"CTXS,ECL",146
"CTXS,APH",146
"STT,MET",146
"STT,MMC",146
"MA,BRK.B",146
"MA,UPS",146
"MA,APD",146
"HCA,LH",146
"SWK,DGX",146
"SWK,HAS",146
"AMT,BSX",146
"TXT,HD",146
"BLK,WFC",146
"BLK,NTRS",146
"BLK,WYN",146
"CCI,DGX",146
"TEL,A",146
"TEL,TXT",146
"TEL,ECL",146
"TEL,AVY",146
"TEL,WRK",146
"TEL,CTXS",146
"RMD,CDNS",146
"CBOE,LKQ",146
"CBOE,WYN",146
"CBOE,UPS",146
"MMM,LH",146
"MMM,BRK.B",146
"MMM,CINF",146
"MMM,CMI",146
"ECL,STT",146
"ECL,ZBH",146
"CA,PKI",146
